simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
4851,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4852,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
4853,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4854,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4855,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4856,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4857,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4858,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4859,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4860,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
4861,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
4862,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4863,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4864,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4865,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
4866,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4867,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Incorrect Theory
4868,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
4869,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
4870,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
4871,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4872,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
4873,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4874,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
4875,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4876,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4877,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4878,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4879,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
4880,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4881,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4882,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4883,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4884,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
4885,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4886,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4887,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4888,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
4889,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Incorrect Theory
4890,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4891,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4892,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4893,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
4894,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4895,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
4896,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4897,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4898,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4899,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4900,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4901,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
4902,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
4903,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
4904,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Incorrect Theory
4905,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4906,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4907,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
4908,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
4909,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
4910,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4911,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
4912,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
4913,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4914,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4915,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4916,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4917,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
4918,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
4919,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4920,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
4921,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
4922,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4923,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4924,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4925,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4926,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
4927,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4928,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4929,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Incorrect Theory
4930,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4931,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4932,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4933,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
4934,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4935,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4936,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4937,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4938,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4939,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
4940,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4941,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Incorrect Theory
4942,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4943,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4944,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4945,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
4946,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
4947,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4948,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
4949,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
4950,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Incorrect Theory
4951,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
4952,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4953,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4954,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4955,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
4956,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
4957,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4958,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4959,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Incorrect Theory
4960,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
4961,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4962,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4963,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
4964,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4965,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4966,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Incorrect Theory
4967,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4968,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Incorrect Theory
4969,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4970,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4971,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4972,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4973,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4974,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
4975,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4976,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
4977,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4978,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4979,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4980,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4981,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4982,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4983,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4984,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
4985,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4986,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4987,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4988,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4989,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
4990,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4991,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4992,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4993,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
4994,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4995,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
4996,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4997,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
4998,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
4999,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5000,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5001,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5002,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5003,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5004,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5005,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5006,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5007,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5008,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5009,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5010,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
5011,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
5012,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5013,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
5014,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5015,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5016,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
5017,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5018,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5019,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5020,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5021,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5022,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Incorrect Theory
5023,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
5024,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
5025,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5026,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5027,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
5028,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5029,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5030,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5031,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5032,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
5033,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5034,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5035,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5036,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5037,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5038,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
5039,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5040,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
5041,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5042,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5043,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5044,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5045,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5046,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
5047,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5048,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5049,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
5050,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5051,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
5052,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5053,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5054,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5055,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5056,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5057,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5058,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
5059,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5060,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
5061,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5062,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
5063,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5064,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
5065,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5066,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
5067,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Incorrect Theory
5068,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
5069,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Incorrect Theory
5070,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5071,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5072,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5073,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5074,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5075,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
5076,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5077,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
5078,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5079,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5080,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5081,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5082,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
5083,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5084,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Incorrect Theory
5085,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
5086,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5087,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5088,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5089,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5090,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
5091,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5092,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5093,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5094,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5095,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5096,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
5097,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5098,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
5099,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5100,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
5101,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5102,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5103,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5104,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5105,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
5106,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5107,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5108,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5109,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
5110,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5111,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5112,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5113,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5114,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5115,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5116,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5117,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5118,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5119,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
5120,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5121,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5122,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
5123,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5124,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5125,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
5126,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5127,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5128,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5129,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
5130,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5131,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5132,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5133,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5134,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5135,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
5136,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5137,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
5138,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
5139,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
5140,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5141,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
5142,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
5143,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
